   0.0000000000000000        1.6964285714285716E-002
   1.6964285714285713E-002   1.6964285714285716E-002
   3.3928571428571426E-002   1.6964285714285720E-002
   5.0892857142857142E-002   1.6964285714285716E-002
   6.7857142857142852E-002   1.6964285714285706E-002
   8.4821428571428562E-002   1.6964285714285720E-002
  0.10178571428571428        1.6964285714285720E-002
  0.11874999999999999        1.6964285714285710E-002
  0.13571428571428570        1.6964285714285710E-002
  0.15267857142857141        1.6964285714285710E-002
  0.16964285714285712        1.6964285714285706E-002
  0.18660714285714283        1.6964285714285727E-002
  0.20357142857142857        1.6964285714285727E-002
  0.22053571428571428        1.6964285714285706E-002
  0.23749999999999999        1.6964285714285710E-002
  0.25446428571428570        1.6964285714285710E-002
  0.27142857142857141        1.6964285714285710E-002
  0.28839285714285712        1.6964285714285710E-002
  0.30535714285714283        1.6964285714285710E-002
  0.32232142857142854        1.6964285714285710E-002
  0.33928571428571425        1.6964285714285710E-002
  0.35624999999999996        1.6964285714285710E-002
  0.37321428571428567        1.6964285714285703E-002
  0.39017857142857137        1.6964285714285744E-002
  0.40714285714285714        1.6964285714285744E-002
  0.42410714285714285        1.6964285714285703E-002
  0.44107142857142856        1.6964285714285710E-002
  0.45803571428571427        1.6964285714285710E-002
  0.47499999999999998        1.6964285714285710E-002
  0.49196428571428569        1.6964285714285716E-002
  0.50892857142857140        1.6964285714285668E-002
  0.52589285714285705        1.6964285714285703E-002
  0.54285714285714282        1.6964285714285793E-002
  0.55982142857142858        1.6964285714285696E-002
  0.57678571428571423        1.6964285714285710E-002
  0.59375000000000000        1.6964285714285710E-002
  0.61071428571428565        1.6964285714285710E-002
  0.62767857142857142        1.6964285714285710E-002
  0.64464285714285707        1.6964285714285710E-002
  0.66160714285714284        1.6964285714285710E-002
  0.67857142857142849        1.6964285714285710E-002
  0.69553571428571426        1.6964285714285710E-002
  0.71249999999999991        1.6964285714285710E-002
  0.72946428571428568        1.6964285714285710E-002
  0.74642857142857133        1.6964285714285710E-002
  0.76339285714285710        1.6964285714285710E-002
  0.78035714285714275        1.6964285714285696E-002
  0.79732142857142851        1.6964285714285793E-002
  0.81428571428571428        1.6964285714285696E-002
  0.83124999999999993        1.6964285714285710E-002
  0.84821428571428570        1.6964285714285710E-002
  0.86517857142857135        1.6964285714285710E-002
  0.88214285714285712        1.6964285714285710E-002
  0.89910714285714277        1.6964285714285710E-002
  0.91607142857142854        1.6964285714285710E-002
  0.93303571428571419        1.6964285714285710E-002
  0.94999999999999996        1.6964285714285710E-002
  0.96696428571428561        1.6964285714285710E-002
  0.98392857142857137        1.6964285714285710E-002
   1.0008928571428570        1.6964285714285692E-002
   1.0178571428571428        1.6964285714285810E-002
   1.0348214285714286        1.6964285714285626E-002
   1.0517857142857141        1.6964285714285626E-002
   1.0687499999999999        1.6964285714285793E-002
   1.0857142857142856        1.6964285714285758E-002
   1.1026785714285714        1.6964285714285793E-002
   1.1196428571428572        1.6964285714285626E-002
   1.1366071428571427        1.6964285714285626E-002
   1.1535714285714285        1.6964285714285789E-002
   1.1705357142857142        1.6964285714285789E-002
   1.1875000000000000        1.6964285714285626E-002
   1.2044642857142855        1.6964285714285626E-002
   1.2214285714285713        1.6964285714285789E-002
   1.2383928571428571        1.6964285714285789E-002
   1.2553571428571428        1.6964285714285626E-002
   1.2723214285714284        1.6964285714285626E-002
   1.2892857142857141        1.6964285714285789E-002
   1.3062499999999999        1.6964285714285789E-002
   1.3232142857142857        1.6964285714285626E-002
   1.3401785714285712        1.6964285714285626E-002
   1.3571428571428570        1.6964285714285793E-002
   1.3741071428571427        1.6964285714285758E-002
   1.3910714285714285        1.6964285714285793E-002
   1.4080357142857143        1.6964285714285626E-002
   1.4249999999999998        1.6964285714285626E-002
   1.4419642857142856        1.6964285714285789E-002
   1.4589285714285714        1.6964285714285789E-002
   1.4758928571428571        1.6964285714285626E-002
   1.4928571428571427        1.6964285714285626E-002
   1.5098214285714284        1.6964285714285789E-002
   1.5267857142857142        1.6964285714285789E-002
   1.5437500000000000        1.6964285714285626E-002
   1.5607142857142855        1.6964285714285626E-002
   1.5776785714285713        1.6964285714285793E-002
   1.5946428571428570        1.6964285714285758E-002
   1.6116071428571428        1.6964285714285793E-002
   1.6285714285714286        1.6964285714285626E-002
   1.6455357142857141        1.6964285714285626E-002
   1.6624999999999999        1.6964285714285789E-002
   1.6794642857142856        1.6964285714285789E-002
   1.6964285714285714        1.6964285714285626E-002
   1.7133928571428569        1.6964285714285626E-002
   1.7303571428571427        1.6964285714285789E-002
   1.7473214285714285        1.6964285714285789E-002
   1.7642857142857142        1.6964285714285626E-002
   1.7812499999999998        1.6964285714285626E-002
   1.7982142857142855        1.6964285714285789E-002
   1.8151785714285713        1.6964285714285789E-002
   1.8321428571428571        1.6964285714285626E-002
   1.8491071428571426        1.6964285714285626E-002
   1.8660714285714284        1.6964285714285793E-002
   1.8830357142857141        1.6964285714285758E-002
   1.8999999999999999        1.6964285714285793E-002
   1.9169642857142857        1.6964285714285626E-002
   1.9339285714285712        1.6964285714285626E-002
   1.9508928571428570        1.6964285714285789E-002
   1.9678571428571427        1.6964285714285789E-002
   1.9848214285714285        1.6964285714285626E-002
   2.0017857142857141        1.6964285714285626E-002
   2.0187499999999998        1.6964285714285793E-002
   2.0357142857142856        1.6964285714285762E-002
   2.0526785714285714        1.6964285714285758E-002
   2.0696428571428571        1.6964285714285824E-002
   2.0866071428571429        1.6964285714285491E-002
   2.1035714285714282        1.6964285714285491E-002
   2.1205357142857140        1.6964285714285824E-002
   2.1374999999999997        1.6964285714285758E-002
   2.1544642857142855        1.6964285714285765E-002
   2.1714285714285713        1.6964285714285765E-002
   2.1883928571428570        1.6964285714285765E-002
   2.2053571428571428        1.6964285714285758E-002
   2.2223214285714286        1.6964285714285824E-002
   2.2392857142857143        1.6964285714285491E-002
   2.2562499999999996        1.6964285714285491E-002
   2.2732142857142854        1.6964285714285824E-002
   2.2901785714285712        1.6964285714285758E-002
   2.3071428571428569        1.6964285714285765E-002
   2.3241071428571427        1.6964285714285765E-002
   2.3410714285714285        1.6964285714285758E-002
   2.3580357142857142        1.6964285714285824E-002
   2.3750000000000000        1.6964285714285491E-002
   2.3919642857142853        1.6964285714285491E-002
   2.4089285714285711        1.6964285714285824E-002
   2.4258928571428569        1.6964285714285758E-002
   2.4428571428571426        1.6964285714285765E-002
   2.4598214285714284        1.6964285714285765E-002
   2.4767857142857141        1.6964285714285765E-002
   2.4937499999999999        1.6964285714285758E-002
   2.5107142857142857        1.6964285714285824E-002
   2.5276785714285714        1.6964285714285491E-002
   2.5446428571428568        1.6964285714285491E-002
   2.5616071428571425        1.6964285714285824E-002
   2.5785714285714283        1.6964285714285758E-002
   2.5955357142857141        1.6964285714285765E-002
   2.6124999999999998        1.6964285714285765E-002
   2.6294642857142856        1.6964285714285758E-002
   2.6464285714285714        1.6964285714285824E-002
   2.6633928571428571        1.6964285714285491E-002
   2.6803571428571424        1.6964285714285491E-002
   2.6973214285714282        1.6964285714285824E-002
   2.7142857142857140        1.6964285714285758E-002
   2.7312499999999997        1.6964285714285765E-002
   2.7482142857142855        1.6964285714285765E-002
   2.7651785714285713        1.6964285714285765E-002
   2.7821428571428570        1.6964285714285758E-002
   2.7991071428571428        1.6964285714285824E-002
   2.8160714285714286        1.6964285714285491E-002
   2.8330357142857139        1.6964285714285491E-002
   2.8499999999999996        1.6964285714285824E-002
   2.8669642857142854        1.6964285714285758E-002
   2.8839285714285712        1.6964285714285765E-002
   2.9008928571428569        1.6964285714285765E-002
   2.9178571428571427        1.6964285714285758E-002
   2.9348214285714285        1.6964285714285824E-002
   2.9517857142857142        1.6964285714285491E-002
   2.9687499999999996        1.6964285714285491E-002
